no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_1198,2056,284.90114,2.779601412,144.3642683,1217.43883,1186.615899,18.95078602,2.57396455,5333.611643,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.0597608,958.0450831,259.3937469
element_1198,2057,285.2366627,2.765455144,141.5960893,1252.977305,1175.677104,19.06583973,2.461898836,4966.737854,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.0342126,964.3548096,288.6224954
element_1198,2058,285.2409645,2.818250759,141.6297284,1271.210755,1177.876703,19.00467516,2.573097659,5295.640569,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.0147135,970.1871087,301.0236463
element_1198,2059,284.9059782,2.707358638,143.0937318,1233.095412,1202.42982,18.95491178,2.585469508,5173.98548,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.1354747,975.9161359,257.1792761
element_1198,2060,284.8743317,2.749319924,140.1990305,1322.593156,1188.928135,19.10037995,2.678130468,5201.544235,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.0889833,997.5695673,325.0235887
element_1198,2061,285.2051204,2.72249761,143.3617468,1209.6317,1207.599299,18.90126805,2.61425234,5374.601581,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.114319,967.4478263,242.1838737
element_1198,2062,284.6739495,2.740131626,139.3679269,1256.110089,1164.70842,19.07115042,2.634816871,5582.980986,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.1012318,965.1523084,290.9577806
element_1198,2063,285.2818368,2.748747543,143.4076687,1281.370119,1200.971152,19.07570173,2.537730334,5547.116973,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.0872533,989.4495051,291.9206139
element_1198,2064,285.3024978,2.741575418,143.5149718,1354.528951,1213.720093,19.04688857,2.55294206,5659.393858,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.106124,1020.978559,333.5503921
element_1198,2065,285.3443179,2.853218446,142.1364205,1411.874313,1195.719164,19.16951071,2.680328046,5293.693097,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,2.9946988,1020.347662,391.526651
element_1198,2066,285.3830207,2.803764841,144.276933,1260.117206,1214.106392,19.13255851,2.638877904,5209.517432,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.0114434,982.0774586,278.0397474
element_1198,2067,285.4040434,2.701184615,140.5806759,1304.891343,1206.808158,19.1378179,2.644214705,4681.149071,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.147408,1004.435025,300.4563178
element_1198,2068,285.7760503,2.758184775,144.3174835,1261.341125,1231.562427,18.98823301,2.629189743,5177.178912,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.081862,995.1099134,266.2312116
element_1198,2069,285.8326434,2.705264454,143.675142,1220.617032,1242.473652,19.00417279,2.669020433,5574.519515,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.1334922,986.9864732,233.6305588
element_1198,2070,285.8629517,2.739055324,141.6170077,1399.68377,1262.478726,18.99720125,2.649686762,5763.267892,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.1337788,1061.119541,338.5642292
element_1198,2071,285.6996428,2.67724816,142.067357,1288.930357,1240.237096,19.03229913,2.724265362,5738.226148,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.120922,1011.953378,276.9769789
element_1198,2072,285.834404,2.766301254,148.1218672,1198.941983,1245.607566,18.89153167,2.680828183,5480.037974,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.0496123,973.0553679,225.8866151
element_1198,2073,286.042461,2.704628198,144.6693494,1224.69046,1252.052459,18.96572314,2.703642619,5903.798784,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.1516283,993.6311774,231.0592826
element_1198,2074,285.6144159,2.83957768,140.2315883,1358.516758,1209.185916,19.14584858,2.671890286,5565.202544,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.0050042,1012.516198,346.0005597
element_1198,2075,286.2658859,2.777068401,147.7539789,1228.63443,1308.893308,18.80406029,2.720280163,5566.677135,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.036255,1007.76509,220.86934
element_1198,2076,285.8108699,2.771976974,141.0738094,1345.254211,1266.728702,19.11862051,2.697282521,5714.723131,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.0282137,1036.91149,308.3427209
element_1198,2077,286.4726553,2.677946026,146.6993512,1232.263883,1294.719838,18.92298831,2.798040318,5420.258687,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.0836744,1007.883647,224.3802362
element_1198,2078,286.3013842,2.656359761,147.1982265,1160.536394,1274.699898,18.83169904,2.744933109,5771.760037,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.118248,970.5326684,190.0037256
element_1198,2079,286.4006861,2.72241,145.3185835,1235.813267,1272.551549,18.98426611,2.747528133,5760.625385,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.1238918,1004.164497,231.6487702
element_1198,2080,286.8786446,2.774464743,147.1970407,1200.754985,1299.10519,18.89623339,2.641372804,5736.797909,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.06382,993.7287669,207.0262181
element_1198,2081,286.0435028,2.758440612,141.0252782,1347.45837,1273.373034,19.09853077,2.746599537,5540.132766,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.0736344,1044.150581,303.3077894
element_1198,2082,286.8430791,2.715124856,146.3478049,1224.773366,1331.864046,18.85793822,2.714391764,5809.836117,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.1298537,1020.67424,204.0991262
element_1198,2083,286.5030411,2.752600128,144.3314628,1279.096974,1262.481556,18.88648705,2.730063368,5656.563238,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.0998063,1016.068464,263.0285103
element_1198,2084,286.7593968,2.763818592,147.9244973,1209.492774,1318.771826,18.86284948,2.665572181,5602.809275,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.060374,1004.114432,205.3783423
element_1198,2085,286.9755164,2.668415001,145.0344087,1303.844115,1344.558071,18.89971981,2.803355929,5484.310079,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.0734808,1056.332404,247.5117108
element_1198,2086,286.6212774,2.732134521,145.5628944,1193.990259,1311.297711,18.84685426,2.79745884,5870.763058,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.0782278,995.62355,198.366709
element_1198,2087,287.089099,2.671878247,146.3546554,1301.571665,1337.663886,18.97888834,2.853056952,5933.7653,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.0783079,1053.153854,248.4178115
element_1198,2088,287.037344,2.668945466,143.5802355,1311.281884,1312.67695,19.05766773,2.810726794,5938.879729,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.108424,1049.744198,261.5376856
element_1198,2089,287.1429197,2.795349536,145.4015672,1328.710449,1351.926585,19.10720251,2.829053473,5992.261413,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.0207214,1065.338275,263.3721737
element_1198,2090,287.544027,2.672956654,148.0857567,1221.963443,1402.573093,18.86149111,2.888351552,5949.146281,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.0745475,1037.369126,184.5943172
element_1198,2091,287.5096562,2.610729248,149.1422801,1145.654923,1360.803348,18.76315382,2.890081394,6132.487768,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.0293796,982.2855738,163.3693492
element_1198,2092,287.2664442,2.675180108,148.9886142,1150.857997,1349.487655,18.66561517,2.899009505,5953.98564,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.076164,985.2461278,165.6118692
element_1198,2093,287.44008,2.666884396,144.4544341,1352.979769,1374.229498,18.94516019,2.832911297,6203.008223,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.1110976,1091.124257,261.8555121
element_1198,2094,287.7055259,2.636346948,146.4137584,1214.395276,1366.268147,19.03246896,2.867000094,5863.063612,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.0403717,1020.134436,194.2608404
element_1198,2095,287.9839739,2.666215861,147.7541273,1228.20678,1370.015888,18.85001056,2.915328397,6166.109603,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.0919282,1031.915238,196.2915418
element_1198,2096,287.9387408,2.75093752,148.7422641,1255.308158,1400.271927,18.64914025,2.938102737,5868.146672,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.075164,1053.431119,201.8770386
element_1198,2097,287.7440747,2.669651126,149.016481,1199.126063,1376.442885,18.81224292,2.882546954,6150.329121,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.0753672,1018.065045,181.0610176
element_1198,2098,287.9231427,2.702616824,144.7346604,1332.211104,1382.116061,18.98093842,2.907928888,5767.300222,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.1188943,1085.954775,246.2563294
element_1198,2099,288.5946994,2.670451885,151.7460362,1129.450289,1433.56325,18.6224191,3.048377361,6269.799848,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.0878065,995.0164195,134.4338695
element_1198,2100,287.925841,2.639356907,147.3965037,1231.590528,1383.570457,18.81867059,2.940033036,6180.27031,372.8064647,1.333229435,53864.9,3.07275842,25.84992775,7.808635966,48.38158367,23.43130493,40.40415573,32.61090851,5,3.058029,1035.281809,196.3087188
element_1199,1985,280.4346201,3.114470497,122.8189663,1268.516185,862.7248618,20.86126201,1.967637213,1602.407297,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.8621848,780.551961,487.964224
element_1199,1986,280.4592595,3.022790847,126.3620635,1274.057033,892.7691858,20.83144139,2.032146784,1643.260342,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.763754,795.766326,478.290707
element_1199,1987,280.8135046,3.120401815,130.9269439,1117.564594,930.4582813,20.74306855,1.955917427,1542.371862,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.8595955,790.7903152,326.7742788
element_1199,1988,280.6014872,3.08925927,130.7199832,1201.927798,904.718731,20.65113306,2.058827202,1931.412357,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.8091233,792.5793318,409.3484662
element_1199,1989,280.8012564,3.031500655,130.0394254,1182.953268,872.0872652,20.60893273,1.986147532,1879.527502,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.76208,766.0071112,416.9461568
element_1199,1990,280.8734359,3.066255655,130.6755672,1205.281034,905.8271821,20.60501852,1.992031335,1824.279799,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.744429,789.8126437,415.4683903
element_1199,1991,280.7423333,3.091982612,134.5538746,1164.993329,934.4211774,20.58442023,1.95871515,1847.509055,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.805032,801.3528113,363.6405177
element_1199,1992,280.7635671,3.021676212,127.9587866,1243.570721,898.6904167,20.68189044,2.019046213,1850.111182,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.7680907,794.4085724,449.1621486
element_1199,1993,280.8492646,3.149356118,126.8443531,1216.920241,901.3329458,20.77368742,2.034552991,1680.002848,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.8710148,797.2422824,419.6779586
element_1199,1994,281.1544189,3.067884767,130.0280806,1257.492397,938.5389743,20.95178673,2.104288366,1758.674901,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.7347207,819.4469764,438.0454206
element_1199,1995,281.1584787,3.032152185,130.6646315,1193.792199,934.4298232,19.2170003,2.014324831,1899.449666,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.7536347,804.6597741,389.1324249
element_1199,1996,281.62362,3.071793935,132.177863,1296.371979,951.6103689,19.29673686,2.064847077,2032.786951,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.765705,837.174925,459.197054
element_1199,1997,281.3223028,2.993030093,135.9796386,1219.584156,951.782966,19.07899668,2.07037764,1816.193555,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.791292,822.989987,396.594169
element_1199,1998,281.4131209,3.009611581,132.6605759,1230.145079,924.9072662,19.25912314,1.977685642,1625.000174,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.757271,807.1926684,422.9524106
element_1199,1999,281.447183,3.031281729,135.9524542,1268.537567,936.2378458,19.17132171,2.117156186,1904.333024,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.7596283,821.9126316,446.6249354
element_1199,2000,281.9113731,3.104947885,132.4500784,1249.442571,956.5547331,19.13041312,2.123562079,1501.624974,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.7969716,832.7126765,416.7298945
element_1199,2001,281.4718555,2.947032145,136.8135372,1197.059341,937.0654878,19.04618544,2.120486986,2050.613413,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.7504425,806.6891925,390.3701485
element_1199,2002,281.3277725,3.060408506,133.5278955,1312.061334,929.091293,19.24783914,2.089658919,1455.450426,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.772985,826.34341,485.717924
element_1199,2003,281.8967763,3.037442704,134.8816878,1255.128454,987.6303011,19.16306879,2.113364452,1874.772252,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.7665594,849.8779085,405.2505455
element_1199,2004,281.3350348,2.932084088,136.5820083,1152.346382,930.1260026,19.10030452,2.096338995,2147.815338,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.7502458,792.2297381,360.1166439
element_1199,2005,281.4826318,2.921047905,140.761635,1120.492282,966.966268,18.93635702,2.079464944,2037.20203,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.79513,806.1950113,314.2972707
element_1199,2006,281.9323435,2.922546734,132.3061169,1283.485806,958.9865377,19.03029569,2.219440165,2067.969756,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.801272,841.5217357,441.9640703
element_1199,2007,281.6226397,3.097500573,129.7170765,1370.081975,932.4572819,19.30739122,2.105997898,2204.566157,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.7987404,839.7328818,530.3490932
element_1199,2008,281.8638034,2.910282628,138.3954153,1142.976609,983.9490272,19.08075788,2.13045739,2005.240866,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.7568367,818.4185236,324.5580854
element_1199,2009,281.5333948,2.970974243,137.3061212,1144.421034,962.404103,18.91620539,2.177774174,2109.913059,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.7687232,808.6844626,335.7365714
element_1199,2010,282.0250888,3.015146444,135.8072554,1216.276316,983.5975012,19.12886855,2.054713107,1822.25599,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.7634044,838.1499309,378.1263851
element_1199,2011,282.0083413,3.00187254,135.4925382,1260.466904,982.7421916,19.10303315,2.112383623,2110.319332,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.7604342,847.8672482,412.5996558
element_1199,2012,282.2923372,2.996916213,138.8125651,1145.314466,988.754949,18.90834854,2.113568331,2071.365966,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.7604342,821.7492238,323.5652422
element_1199,2013,281.9280781,2.930738251,139.0299912,1258.36847,987.1464958,19.0372443,2.125430524,2332.815062,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.749721,849.1418368,409.2266332
element_1199,2014,281.7876226,3.012018138,132.5285072,1406.139454,947.9106812,19.40547264,2.146840091,2320.118579,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.7802615,854.559431,551.580023
element_1199,2015,282.0015614,2.939201121,136.6267107,1191.114123,1022.344915,19.13318684,2.154654643,4507.092181,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.6829662,845.6649686,345.4491544
element_1199,2016,282.1419346,2.936497677,132.9442174,1331.617672,1018.092497,19.1555481,2.185370489,4549.307766,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.6945472,879.112895,452.504777
element_1199,2017,282.3510868,2.956735156,140.4361459,1138.073247,1043.808252,19.01949806,2.150656478,5164.260827,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.695944,840.7048245,297.3684225
element_1199,2018,281.6624556,3.056778896,131.1273726,1387.487423,978.3566092,19.23842227,2.106503823,4644.983551,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.6990337,866.1068987,521.3805243
element_1199,2019,282.1617501,2.955543999,133.8872437,1322.462273,1028.889952,19.29766838,2.226357128,5197.124488,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.730532,886.0691659,436.3931071
element_1199,2020,282.2596282,3.109377258,132.553864,1422.971718,1004.772124,19.42184869,2.211295076,5278.4561,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.843428,899.0568759,523.9148421
element_1199,2021,282.637783,2.940763179,135.2574756,1277.936784,1032.929004,19.2108258,2.290441358,5066.157045,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.7263484,877.5292125,400.4075715
element_1199,2022,282.7160663,2.926872191,136.3049258,1248.120799,1046.837008,19.0309356,2.243947824,4830.808684,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.72882,877.4337015,370.6870975
element_1199,2023,281.9666665,2.937543948,136.5399977,1165.908599,1010.258689,19.01247742,2.22985017,4890.772211,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.7365494,836.5925875,329.3160115
element_1199,2024,282.3580327,3.024854502,136.0774842,1229.915866,1032.967117,18.98686681,2.15253183,5068.330092,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.7058852,863.5715319,366.3443341
element_1199,2025,282.4727885,2.988618045,137.8411488,1304.154496,1050.041373,19.08492819,2.28990793,5286.914189,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.7348497,893.9684042,410.1860918
element_1199,2026,282.3717101,2.905995249,138.8014474,1169.354719,1061.042819,19.07436895,2.219238015,5300.330551,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.738342,862.0009863,307.3537327
element_1199,2027,282.669327,2.915458864,135.4661742,1301.722373,1033.241647,19.15464565,2.181385631,4495.533248,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.6908054,880.6737,421.048673
element_1199,2028,282.7856887,3.033762215,135.1018652,1371.915453,1069.021617,19.23762175,2.262527362,4132.439562,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.731555,920.231782,451.683671
element_1199,2029,282.939108,2.961977324,140.4188203,1200.265473,1070.03714,18.96392302,2.231832902,5058.733362,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.7281332,875.0838173,325.1816557
element_1199,2030,282.4188609,2.892091148,135.3789809,1254.536417,1035.993898,19.07332915,2.29415492,4816.159405,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.7360594,874.0102386,380.5261784
element_1199,2031,283.0260899,2.864261159,140.0104155,1236.861929,1073.797106,18.9364736,2.222994506,4851.315486,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.7400496,888.8000652,348.0618638
element_1199,2032,283.0164812,2.968981391,141.8204536,1184.355794,1078.331434,18.84582458,2.306880767,5387.790372,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.7176588,873.0818677,311.2739263
element_1199,2033,282.6412487,3.007854077,133.9935525,1290.046047,1068.535048,19.13206612,2.267641293,4753.942963,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.729847,899.9551425,390.0909045
element_1199,2034,283.2946205,2.945323938,140.5921729,1196.710979,1088.247752,18.94819192,2.271936522,5204.653382,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.7184818,881.6485484,315.0624306
element_1199,2035,283.2903338,3.01153947,141.0293527,1286.868903,1097.16901,18.95373757,2.271558289,5501.241879,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.7276676,913.7038567,373.1650463
element_1199,2036,283.2631804,2.967799267,135.4465715,1327.565601,1077.549555,19.13155194,2.292605726,4925.321888,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.7195926,913.5111211,414.0544799
element_1199,2037,283.8976598,2.99989595,139.5449035,1299.719058,1105.501258,19.16213395,2.23004891,5936.696246,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.7620153,924.3142521,375.4048059
element_1199,2038,283.0394936,2.884919088,135.044744,1322.219827,1049.954624,19.22506835,2.180622518,3741.945003,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.7750556,901.3312949,420.8885321
element_1199,2039,283.2429657,2.93007725,138.997508,1218.589518,1083.705762,19.00513202,2.268191429,6068.23708,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.73825,887.9987867,330.5907313
element_1199,2040,283.314947,2.945078385,140.2077938,1258.608261,1096.486655,18.92556012,2.29007465,5792.694536,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.7386017,906.1822794,352.4259816
element_1199,2041,283.6502425,2.872826343,141.4055441,1108.702664,1129.868202,18.695575,2.244812282,6219.850284,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.758627,870.4518792,238.2507848
element_1199,2042,283.7263251,2.920064521,141.778987,1135.594212,1117.381546,18.79269175,2.347754579,5792.43253,430.0296803,0.911911179,13946.2,1.791121024,22.59495252,9.238941522,48.88914597,29.07644653,32.26213837,34.70562744,5,2.736801,874.3395363,261.2546757
